-0.52523118,-0.84768641,-0.57786435
-0.55526990,-0.83163041,-0.47156566
-0.45835945,-0.88343012,-0.75152266
-0.50818211,-0.85679930,-0.50604838
-0.48135641,-0.87113798,-0.81794077
-0.55050015,-0.83417988,0.60625279
-0.48024997,-0.87172943,-0.27187061
-0.49316895,-0.86482406,-0.97865367
-0.51139230,-0.85508353,-0.68608099
-0.49581796,-0.86340809,-0.83197230
-0.55010986,-0.83438855,-0.95818520
-0.43887112,-0.89384687,-0.69500905
-0.51172298,-0.85490674,-0.54412931
-0.51635498,-0.85243088,0.25524938
-0.54272252,-0.83833712,0.44836688
-0.40772247,-0.91049612,-0.86589628
-0.52936512,-0.84547687,0.49818611
-0.50897086,-0.85637778,-0.96941382
-0.55516100,-0.83168864,-0.97091466
-0.54535431,-0.83693039,0.23365152
-0.48485741,-0.86926663,-0.40476644
-0.48449898,-0.86945826,-0.58322477
-0.46562687,-0.87954557,-0.05690873
-0.43957457,-0.89347076,-0.90680552
-0.54536152,-0.83692658,0.63992226
-0.50572753,-0.85811138,-0.47961694
-0.46729860,-0.87865204,-0.67316461
-0.52396166,-0.84836501,0.42855072
-0.55062008,-0.83411580,0.46620107
-0.53333217,-0.84335637,0.68269527
-0.54740471,-0.83583450,0.61783254
-0.53146821,-0.84435272,-0.06713152
-0.46398339,-0.88042408,-0.27758431
-0.53331524,-0.84336543,0.70506418
-0.43428084,-0.89630038,-0.65528011
-0.48114020,-0.87125355,0.13083351
-0.54355371,-0.83789283,-0.57891345
-0.41989949,-0.90398741,-0.89698094
-0.52875960,-0.84580052,-0.02069229
-0.48579788,-0.86876398,-0.97663832
-0.52465898,-0.84799230,0.26267266
-0.50248569,-0.85984415,-0.08578324
-0.52361655,-0.84854943,0.13524652
-0.43140617,-0.89783692,-0.97226709
-0.50538510,-0.85829443,-0.21844929
-0.48566943,-0.86883259,-0.38354981
-0.55200505,-0.83337551,0.27030480
-0.41785887,-0.90507805,-0.78043765
-0.46846321,-0.87802953,-0.39371204
-0.50678754,-0.85754472,0.16038954
-0.55123043,-0.83378959,-0.22994483
-0.51137364,-0.85509342,-0.51878661
-0.49769160,-0.86240661,-0.75393742
-0.47956738,-0.87209427,-0.78499699
-0.48314926,-0.87017971,0.10957062
-0.53466791,-0.84264237,0.64480698
-0.49666786,-0.86295384,0.23104370
-0.42080742,-0.90350205,-0.59968597
-0.51712728,-0.85201806,-0.37465495
-0.52373379,-0.84848684,0.32587504
-0.54576784,-0.83670938,0.83399248
-0.49215841,-0.86536419,-0.26039273
-0.43576801,-0.89550549,-0.57347941
-0.48377821,-0.86984348,-0.16935360
-0.52703083,-0.84672451,-0.61745453
-0.53623796,-0.84180319,-0.34412295
-0.44733679,-0.88932186,-0.58895671
-0.44379297,-0.89121604,-0.49433452
-0.40686446,-0.91095471,-0.96985883
-0.55047083,-0.83419555,-0.91964805
-0.43244007,-0.89728427,-0.90049964
-0.50730491,-0.85726821,-0.27643210
-0.52492160,-0.84785187,-0.18116182
-0.54929787,-0.83482260,0.56708395
-0.49077997,-0.86610097,0.08294165
-0.51844841,-0.85131192,-0.69409502
-0.54509163,-0.83707082,-0.33567202
-0.48335731,-0.87006843,-0.99298298
-0.48172110,-0.87094307,-0.49173164
-0.46995011,-0.87723476,-0.64647555
-0.42413223,-0.90172493,-0.90676332
-0.40616232,-0.91133004,-0.82866418
-0.52877021,-0.84579480,0.59890747
-0.48517644,-0.86909610,-0.48039567
-0.44771856,-0.88911784,-0.57563305
-0.45770711,-0.88377881,-0.52296358
-0.51309085,-0.85417557,0.04570580
-0.45762336,-0.88382351,-0.43514854
-0.55067033,-0.83408892,0.61492038
-0.47503805,-0.87451524,-0.24842227
-0.55384266,-0.83239329,-0.52673650
-0.47021663,-0.87709230,-0.95259243
-0.53688610,-0.84145677,-0.99034202
-0.43566024,-0.89556307,-0.88141918
-0.54323584,-0.83806276,0.67041981
-0.48618862,-0.86855513,0.08488286
-0.52299947,-0.84887934,-0.94656050
-0.52679110,-0.84685266,0.19614673
-0.46343246,-0.88071853,-0.70398974
-0.46716905,-0.87872130,-0.07497638
-0.53147584,-0.84434861,0.05284250
-0.53270882,-0.84368956,-0.38691705
-0.50547022,-0.85824889,-0.51762563
-0.43957013,-0.89347315,-0.71087313
-0.53288525,-0.84359527,-0.36129510
-0.52089900,-0.85000205,-0.38009566
-0.49824756,-0.86210942,-0.62287545
-0.54313284,-0.83811778,0.20868623
-0.55540597,-0.83155769,0.09884667
-0.43248469,-0.89726043,-0.53638041
-0.54655683,-0.83628768,-0.05654508
-0.55441564,-0.83208704,0.69785142
-0.52796847,-0.84622335,-0.10826057
-0.53656542,-0.84162819,-0.84481227
-0.54422098,-0.83753622,-0.15736806
-0.54972982,-0.83459169,-0.26537812
-0.52657503,-0.84696817,0.45729542
-0.40223169,-0.91343099,-0.96062416
-0.47179088,-0.87625092,0.02392244
-0.47820568,-0.87282211,-0.86457765
-0.47241065,-0.87591958,-0.15083736
-0.43816620,-0.89422363,-0.77520287
-0.50839275,-0.85668677,0.00862265
-0.53743851,-0.84116149,-0.80416012
-0.43048760,-0.89832789,-0.64257115
-0.49146718,-0.86573368,-0.54138207
-0.54685688,-0.83612728,-0.77827656
-0.41753322,-0.90525216,-0.82845771
-0.50675589,-0.85756171,-0.44247687
-0.54681599,-0.83614910,0.49173498
-0.53032607,-0.84496319,0.43069351
-0.40275857,-0.91314936,-0.92356485
-0.55479342,-0.83188510,0.88040280
-0.48951656,-0.86677629,-0.72116327
-0.48130304,-0.87116653,-0.40303719
-0.48745540,-0.86787802,-0.92090553
-0.54389274,-0.83771163,-0.98908812
-0.53710270,-0.84134102,-0.17488432
-0.47243792,-0.87590498,-0.62440413
-0.52495050,-0.84783643,-0.80316508
-0.51281059,-0.85432535,-0.86480546
-0.53420520,-0.84288973,-0.85602826
-0.47491932,-0.87457865,-0.63195401
-0.46204555,-0.88145983,-0.96902168
-0.55222929,-0.83325565,0.30307090
-0.47655451,-0.87370467,-0.86378467
-0.54176813,-0.83884728,0.80336738
-0.54532343,-0.83694690,-0.93009233
-0.49130157,-0.86582220,-0.28052384
-0.46874136,-0.87788087,-0.12740952
-0.46557608,-0.87957275,-0.58231604
-0.44361639,-0.89131045,-0.67849195
-0.53189844,-0.84412271,0.49284434
-0.48393247,-0.86976099,-0.78839201
-0.43062106,-0.89825660,-0.97086251
-0.43074363,-0.89819109,-0.60965192
-0.49495691,-0.86386836,-0.08621603
-0.43557626,-0.89560801,-0.56613624
-0.46057233,-0.88224727,-0.61892539
-0.51452094,-0.85341120,-0.63649434
-0.55233264,-0.83320045,0.06259012
-0.48304206,-0.87023699,0.09450185
-0.49534211,-0.86366248,-0.27677977
-0.53616315,-0.84184319,0.26284647
-0.49155241,-0.86568809,-0.76510918
-0.45654410,-0.88440043,-0.87253290
-0.54112738,-0.83918977,-0.70218557
-0.53991580,-0.83983737,-0.71774042
-0.53694707,-0.84142417,0.76246095
-0.54544050,-0.83688432,-0.03951222
-0.54269546,-0.83835161,-0.42645329
-0.52277118,-0.84900129,0.61039782
-0.54813313,-0.83544511,-0.87603772
-0.52776152,-0.84633398,-0.49927425
-0.50547808,-0.85824466,-0.00394148
-0.53546017,-0.84221894,0.65694523
-0.46201643,-0.88147539,-0.52090645
-0.53517646,-0.84237057,-0.27066875
-0.53882110,-0.84042245,-0.92203534
-0.50497437,-0.85851395,0.08695817
-0.49841902,-0.86201787,-0.31729084
-0.44906271,-0.88839930,-0.68469560
-0.53619957,-0.84182370,-0.38346803
-0.53379667,-0.84310812,0.31598461
-0.54585147,-0.83666468,0.37391782
-0.49877816,-0.86182588,0.06565022
-0.48118159,-0.87123144,0.04371011
-0.55237770,-0.83317631,-0.70541078
-0.53455776,-0.84270132,-0.38833636
-0.52089822,-0.85000247,-0.71823609
-0.55319798,-0.83273786,0.00091028
-0.54417408,-0.83756119,0.75585043
-0.53252906,-0.84378564,0.67258930
-0.52796602,-0.84622461,-0.88104540
-0.40816215,-0.91026109,-0.88029009
-0.51342767,-0.85399556,-0.26793247
-0.44518661,-0.89047116,-0.70283937
-0.39160401,-0.91911167,-0.97755587
-0.52558810,-0.84749568,0.63161731
-0.49759847,-0.86245638,-0.12297523
-0.41737589,-0.90533632,-0.92112595
-0.46596941,-0.87936246,-0.23439151
-0.53796273,-0.84088129,-0.19157058
-0.52231747,-0.84924388,-0.45726901
-0.50349194,-0.85930634,-0.62197292
-0.52087760,-0.85001349,0.19133437
-0.53620297,-0.84182191,-0.02445102
-0.49986809,-0.86124331,-0.42027384
-0.53847986,-0.84060484,0.30925417
-0.43767983,-0.89448357,-0.36688167
-0.53401774,-0.84298998,-0.43001246
-0.43126506,-0.89791238,-0.53660172
-0.52310503,-0.84882295,0.40088379
-0.49252772,-0.86516678,-0.65758038
-0.54739010,-0.83584225,0.09849608
-0.54977846,-0.83456564,-0.19953787
-0.53160238,-0.84428096,-0.44208997
-0.55272037,-0.83299321,-0.70605952
-0.45187223,-0.88689762,-0.75556046
-0.40588278,-0.91147947,-0.75388509
-0.52509081,-0.84776145,0.38875830
-0.45146587,-0.88711482,-0.71381211
-0.50798488,-0.85690480,0.29187250
-0.48739102,-0.86791241,-0.08316010
-0.53884166,-0.84041148,0.27597690
-0.46241835,-0.88126057,-0.72951353
-0.49731076,-0.86261022,-0.63610888
-0.49058935,-0.86620289,-0.10188001
-0.41281632,-0.90777338,-0.85690379
-0.52730924,-0.84657574,0.04700708
-0.40772766,-0.91049331,-0.82274044
-0.51725239,-0.85195124,-0.16728616
-0.53651935,-0.84165281,-0.05131835
-0.53973579,-0.83993357,-0.63345337
-0.51561558,-0.85282606,0.45868778
-0.55063260,-0.83410913,0.62660968
-0.51806426,-0.85151726,-0.55799735
-0.50103658,-0.86061871,-0.51253629
-0.47494236,-0.87456638,-0.77685595
-0.53681672,-0.84149384,-0.24008220
-0.53399622,-0.84300143,0.21500468
-0.48226354,-0.87065309,-0.93245143
-0.50142747,-0.86040980,-0.20223469
-0.54749358,-0.83578694,-0.05328834
-0.54998457,-0.83445549,-0.56853759
-0.52195042,-0.84944004,0.24389231
-0.47605073,-0.87397391,-0.92455417
-0.51937330,-0.85081750,-0.14022285
-0.52537662,-0.84760869,0.20012164
-0.49739712,-0.86256403,-0.55415392
-0.53839719,-0.84064907,0.05637729
-0.50835764,-0.85670555,-0.78887564
-0.53576171,-0.84205776,-0.05300915
-0.50958139,-0.85605145,-0.55188435
-0.51743072,-0.85185587,0.09788311
-0.52768993,-0.84637225,-0.83946025
-0.47595504,-0.87402505,-0.28379107
-0.47682405,-0.87356055,-0.94038928
-0.51018029,-0.85573125,0.32678866
-0.46071902,-0.88216889,-0.83918428
-0.53543258,-0.84223372,0.29634130
-0.50027555,-0.86102545,-0.35739374
-0.44539407,-0.89036024,-0.64079642
-0.38587627,-0.92217314,-0.99417806
-0.52023667,-0.85035604,0.49133217
-0.42116237,-0.90331239,-0.70391643
-0.50576782,-0.85808980,-0.05610275
-0.49755576,-0.86247927,-0.04429066
-0.55256259,-0.83307755,-0.17545867
-0.46715206,-0.87873036,-0.80330074
-0.53628314,-0.84177905,0.77120817
-0.52536845,-0.84761310,0.21521854
-0.44016606,-0.89315468,-0.82089269
-0.51739758,-0.85187358,-0.35381871
-0.53136611,-0.84440726,0.26454687
-0.48215538,-0.87071091,-0.18951184
-0.51504755,-0.85312974,-0.38331681
-0.54904056,-0.83496010,-0.49928373
-0.46679363,-0.87892193,-0.22054482
-0.49025920,-0.86637932,-0.27471453
-0.48625344,-0.86852044,-0.66565418
-0.51767248,-0.85172665,-0.53153735
-0.42930770,-0.89895856,-0.96840924
-0.53981274,-0.83989245,0.33560491
-0.54621679,-0.83646941,0.21825266
-0.53637040,-0.84173238,-0.63500351
-0.45828310,-0.88347089,-0.21924263
-0.47844416,-0.87269461,-0.63011986
-0.49014375,-0.86644107,-0.25988668
-0.52995408,-0.84516203,0.66599083
-0.45480460,-0.88533026,-0.93472034
-0.45030224,-0.88773680,-0.62200522
-0.50872022,-0.85651177,-0.85454273
-0.55365038,-0.83249605,0.62809670
-0.50830257,-0.85673499,-0.43515563
-0.48425695,-0.86958760,-0.54417706
-0.54901284,-0.83497488,-0.52994138
-0.49335289,-0.86472571,-0.81172961
-0.48214537,-0.87071627,-0.23510379
-0.48226869,-0.87065035,-0.41345787
-0.51574987,-0.85275429,-0.41533762
-0.52345300,-0.84863693,0.18319964
-0.53705776,-0.84136504,-0.27979308
-0.52000308,-0.85048097,0.40405834
-0.51477247,-0.85327673,-0.56100893
-0.46240404,-0.88126820,-0.85289621
-0.50163943,-0.86029649,-0.48081934
-0.50768971,-0.85706258,-0.48598927
-0.47839466,-0.87272108,-0.44991386
-0.46434879,-0.88022876,-0.34495783
-0.52057654,-0.85017437,-0.10842204
-0.50242466,-0.85987681,-0.11016464
-0.53963816,-0.83998579,0.60689819
-0.45159736,-0.88704449,-0.25891340
-0.54986793,-0.83451784,0.27104449
-0.50385803,-0.85911059,-0.48820215
-0.45241049,-0.88660985,-0.53812742
-0.53024340,-0.84500736,-0.50025177
-0.50130975,-0.86047274,-0.00935608
-0.53091180,-0.84465009,-0.94595593
-0.42004558,-0.90390933,-0.66099548
-0.51191419,-0.85480452,0.27579081
-0.51320010,-0.85411716,-0.50156820
-0.44051683,-0.89296716,-0.79674220
-0.51006621,-0.85579228,0.07924485
-0.49237549,-0.86524814,0.01812780
-0.48312807,-0.87019098,-0.92702717
-0.52117366,-0.84985524,0.11386085
-0.51591706,-0.85266495,0.20512581
-0.44846740,-0.88871753,-0.96574014
-0.52798736,-0.84621328,-0.59500384
-0.54281366,-0.83828843,0.00229478
-0.44603854,-0.89001578,-0.27520680
-0.44854838,-0.88867426,-0.84174317
-0.52601391,-0.84726804,-0.67726159
-0.50519603,-0.85839546,-0.90535319
-0.44422883,-0.89098310,-0.94312596
-0.52756000,-0.84644169,0.37283576
-0.54008102,-0.83974904,-0.95014691
-0.54182053,-0.83881927,0.33443499
-0.52427346,-0.84819835,-0.87608278
-0.54167175,-0.83889878,0.45056856
-0.42101711,-0.90338999,-0.86226106
-0.52834123,-0.84602404,-0.51367515
-0.49194762,-0.86547685,0.08314669
-0.46467698,-0.88005334,-0.49425828
-0.54360425,-0.83786577,0.14596725
-0.49050996,-0.86624527,0.23309040
-0.53507495,-0.84242487,-0.98893988
-0.44513935,-0.89049637,-0.49460459
-0.49257931,-0.86513925,-0.30077350
-0.52018213,-0.85038519,-0.85423106
-0.45561939,-0.88489467,-0.82022369
-0.55065751,-0.83409578,0.93366182
-0.55414784,-0.83223015,-0.62137723
-0.51906246,-0.85098374,-0.08408469
-0.52235574,-0.84922338,-0.34963185
-0.52749342,-0.84647721,0.62875295
-0.55487746,-0.83184016,-0.55032158
-0.52798146,-0.84621638,-0.73092335
-0.51900685,-0.85101342,-0.00140268
-0.50417125,-0.85894322,0.28510761
-0.52175719,-0.84954333,0.50077963
-0.51284009,-0.85430962,-0.07555729
-0.48165771,-0.87097692,-0.31834763
-0.49532157,-0.86367345,-0.84574270
-0.51700652,-0.85208261,-0.77452761
-0.47116515,-0.87658530,0.02327812
-0.44860470,-0.88864410,-0.40128863
-0.50291640,-0.85961396,0.18113458
-0.50500441,-0.85849786,-0.58321917
-0.43005678,-0.89855814,-0.50742900
-0.48348832,-0.86999846,-0.94269627
-0.48141679,-0.87110567,-0.63771915
-0.54909813,-0.83492929,-0.59575129
-0.53275096,-0.84366703,0.12494457
-0.51586038,-0.85269523,-0.06349790
-0.50647795,-0.85771024,-0.23096973
-0.42717761,-0.90009719,-0.49944544
-0.53672367,-0.84154356,0.22834706
-0.44498730,-0.89057761,-0.72126031
-0.49299634,-0.86491632,-0.60720223
-0.52089965,-0.85000169,-0.03510475
-0.53313285,-0.84346294,-0.56146371
-0.39646104,-0.91651547,-0.99974579
-0.39491037,-0.91734433,-0.86214411
-0.45627794,-0.88454270,-0.55069214
-0.54919338,-0.83487839,0.80089450
-0.54610842,-0.83652729,0.63677835
-0.52101344,-0.84994084,-0.28710341
-0.47343069,-0.87537438,-0.38393575
-0.54942513,-0.83475453,0.32640135
-0.49294433,-0.86494410,-0.71953219
-0.41823846,-0.90487522,-0.84295821
-0.43784499,-0.89439529,-0.66957539
-0.47888041,-0.87246144,-0.10558403
-0.49534294,-0.86366206,0.16879463
-0.43224201,-0.89739013,-0.81243503
-0.52765524,-0.84639072,-0.92045230
-0.54279327,-0.83829927,0.48218000
-0.47929180,-0.87224156,-0.81398094
-0.55474865,-0.83190906,0.24806130
-0.55348325,-0.83258545,-0.96827173
-0.55474699,-0.83190995,0.12694716
-0.45149022,-0.88710183,-0.66843092
-0.50033677,-0.86099279,-0.49798131
-0.40549281,-0.91168791,-0.95004910
-0.54926360,-0.83484083,0.15770912
-0.54347110,-0.83793700,-0.50843763
-0.49795377,-0.86226648,0.29255819
-0.49217132,-0.86535728,-0.31875151
-0.53199399,-0.84407163,-0.13342422
-0.55423647,-0.83218282,0.07279801
-0.52945995,-0.84542614,0.13035607
-0.54272175,-0.83833754,-0.90709716
-0.53213084,-0.84399849,0.31062603
-0.47566152,-0.87418193,-0.10014594
-0.40125537,-0.91395283,-0.98429537
-0.44492906,-0.89060879,-0.92869478
-0.46971324,-0.87736142,-0.74858654
-0.52954167,-0.84538245,-0.09312803
-0.45344207,-0.88605851,-0.29198110
-0.42222637,-0.90274364,-0.57968545
-0.55357724,-0.83253515,-0.04452330
-0.39071560,-0.91958648,-0.92445189
-0.47908127,-0.87235409,-0.95877230
-0.53844565,-0.84062314,0.00787997
-0.47736025,-0.87327397,-0.19877297
-0.44221428,-0.89205986,-0.48963177
-0.54334080,-0.83800662,0.70147932
-0.52097970,-0.84995890,-0.52001488
-0.55073529,-0.83405423,0.32220232
-0.54092568,-0.83929753,-0.17826694
-0.48101640,-0.87131971,-0.55983877
-0.47645354,-0.87375861,-0.78245735
-0.48595360,-0.86868072,-0.32782412
-0.52889246,-0.84572947,0.38863218
-0.54341459,-0.83796716,-0.56479144
-0.51755160,-0.85179126,-0.08742791
-0.47949749,-0.87213159,0.00901091
-0.54248041,-0.83846653,-0.72037268
-0.44578683,-0.89015031,-0.47161084
-0.40398505,-0.91249382,-0.87842995
-0.47726682,-0.87332392,-0.06874990
-0.49582738,-0.86340308,-0.87088603
-0.47853512,-0.87264597,-0.17205179
-0.55077052,-0.83403540,-0.85603279
-0.50290626,-0.85961938,-0.14295048
-0.40952650,-0.90953183,-0.81405795
-0.51592922,-0.85265845,-0.89823174
-0.55213696,-0.83330500,-0.34515935
-0.51469254,-0.85331947,0.05014646
-0.51607072,-0.85258281,0.28365254
-0.52130759,-0.84978366,0.31139278
-0.52119219,-0.84984535,0.25469208
-0.52256608,-0.84911096,-0.77009881
-0.50846064,-0.85665047,0.32117546
-0.49403179,-0.86436290,-0.05099088
-0.47341225,-0.87538421,-0.89642012
-0.52618742,-0.84717530,0.33998549
-0.54887921,-0.83504629,0.75101197
-0.54961616,-0.83465242,0.35851979
-0.53003329,-0.84511971,-0.46908641
-0.50594157,-0.85799694,-0.00569421
-0.44848335,-0.88870901,-0.51070875
-0.49069548,-0.86614615,0.16870844
-0.50505722,-0.85846967,-0.90719020
-0.51990402,-0.85053384,0.35509777
-0.47591454,-0.87404674,-0.99661344
-0.53032368,-0.84496450,0.21421349
-0.52935076,-0.84548450,-0.72511101
-0.41179883,-0.90831727,-0.84533775
-0.48637468,-0.86845565,-0.87984556
-0.43780884,-0.89441460,-0.79357004
-0.54173845,-0.83886313,0.13673449
-0.44048941,-0.89298183,-0.62091827
-0.48524311,-0.86906052,-0.94701129
-0.53725451,-0.84125984,-0.62651080
-0.45758405,-0.88384455,-0.54445511
-0.49198523,-0.86545676,-0.64834136
-0.51542282,-0.85292912,-0.30138606
-0.44962114,-0.88810086,-0.66122133
-0.49465248,-0.86403108,0.02721334
-0.51905406,-0.85098821,0.06483841
-0.51249856,-0.85449219,0.47461617
-0.47983053,-0.87195361,-0.70545542
-0.50807518,-0.85685652,-0.03867805
-0.48542783,-0.86896175,-0.13148654
-0.52930510,-0.84550893,-0.98857814
-0.49724680,-0.86264437,-0.43001825
-0.51013714,-0.85575444,-0.51517826
-0.50534487,-0.85831589,-0.65315723
-0.54113489,-0.83918571,-0.19194657
-0.47628903,-0.87384659,-0.73697519
-0.53092182,-0.84464473,0.56308353
-0.46619755,-0.87924051,-0.50830209
-0.54502857,-0.83710456,-0.99883401
-0.52928084,-0.84552187,-0.33415020
-0.47845426,-0.87268925,-0.05099988
-0.49800369,-0.86223984,-0.49612874
-0.55162752,-0.83357733,0.66175294
-0.54578108,-0.83670235,0.01721060
-0.48324379,-0.87012911,-0.43332428
-0.46543384,-0.87964875,-0.78665793
-0.46306354,-0.88091570,-0.07318652
-0.49018741,-0.86641771,-0.47374618
-0.51349354,-0.85396039,0.17011726
-0.50082302,-0.86073285,-0.90696222
-0.41661695,-0.90574193,-0.62214768
-0.50020808,-0.86106157,-0.23270380
-0.44983315,-0.88798749,-0.30952036
-0.50073951,-0.86077750,-0.71759897
-0.53219157,-0.84396601,0.64550269
-0.50738084,-0.85722762,-0.77954614
-0.45380652,-0.88586372,-0.23687643
-0.51569051,-0.85278606,-0.64187926
-0.47478557,-0.87465018,-0.48823261
-0.51402235,-0.85367775,-0.56081361
-0.47609422,-0.87395072,-0.72094047
-0.47245619,-0.87589526,-0.47948015
-0.54010278,-0.83973747,-0.00876242
-0.55439913,-0.83209586,-0.16763586
-0.45742795,-0.88392800,-0.70220220
-0.54128766,-0.83910406,-0.05703515
-0.54381210,-0.83775479,-0.56283003
-0.47367391,-0.87524438,-0.86874056
-0.41498634,-0.90661353,-0.89961547
-0.46103576,-0.88199955,-0.40519214
-0.53623021,-0.84180737,0.70488977
-0.52002698,-0.85046816,0.22930443
-0.52578413,-0.84739089,0.40243936
-0.52963686,-0.84533155,0.63911712
-0.45871329,-0.88324100,-0.69544530
-0.47847924,-0.87267590,-0.40375972
-0.54995728,-0.83447015,-0.73022729
-0.46345603,-0.88070595,-0.87087262
-0.47461739,-0.87474006,-0.84066904
-0.52459204,-0.84802806,0.58858669
-0.46935934,-0.87755054,-0.40238523
-0.55179983,-0.83348525,-0.28211457
-0.48439592,-0.86951333,-0.83815038
-0.53196973,-0.84408462,-0.37915349
-0.49800014,-0.86224169,0.15062702
-0.51320213,-0.85411608,0.34033275
-0.48092663,-0.87136775,-0.47974074
-0.52003288,-0.85046500,-0.23161012
-0.55361831,-0.83251321,-0.70052195
-0.43844214,-0.89407611,-0.41940808
-0.46823952,-0.87814909,-0.60216743
-0.54380471,-0.83775866,0.02818608
-0.46418345,-0.88031709,-0.84439218
-0.45235920,-0.88663733,-0.74076140
-0.47687533,-0.87353319,-0.24944109
-0.45722413,-0.88403690,-0.50743270
-0.55307728,-0.83280241,-0.82568109
-0.48217884,-0.87069839,-0.34750104
-0.46683306,-0.87890089,-0.16204494
-0.48417601,-0.86963087,-0.16803449
-0.41638300,-0.90586698,-0.73084819
-0.41714159,-0.90546149,-0.85802126
-0.50257903,-0.85979426,-0.17444748
-0.46687084,-0.87888068,-0.11516273
-0.44773275,-0.88911015,-0.37043691
-0.47630912,-0.87383586,-0.62812209
-0.51862735,-0.85121626,-0.01324946
-0.54208028,-0.83868039,-0.14076138
-0.53464115,-0.84265673,-0.54189301
-0.53060251,-0.84481537,-0.33762830
-0.50671560,-0.85758322,-0.01050186
-0.50626749,-0.85782278,-0.68163294
-0.43805096,-0.89428520,-0.85202515
-0.41546401,-0.90635818,-0.72328633
-0.45399153,-0.88576478,-0.25661719
-0.47817126,-0.87284046,0.05100262
-0.47488818,-0.87459534,-0.26468450
-0.43918294,-0.89368016,-0.54378837
-0.43553722,-0.89562887,-0.51121151
-0.51778889,-0.85166442,-0.40497494
-0.53301221,-0.84352738,0.60409868
-0.54362929,-0.83785248,-0.19372922
-0.48171702,-0.87094522,-0.12429059
-0.54124379,-0.83912748,0.42559659
-0.55398166,-0.83231896,-0.63728356
-0.50352269,-0.85928988,-0.20090616
-0.51923096,-0.85089362,0.07159805
-0.46461099,-0.88008857,-0.91622746
-0.51683015,-0.85217685,-0.62468910
-0.48627374,-0.86850959,-0.41102940
-0.50148219,-0.86038053,-0.97772139
-0.42448008,-0.90153897,-0.93728822
-0.41001597,-0.90927023,-0.72495180
-0.48754719,-0.86782897,-0.86104214
-0.50547045,-0.85824871,0.00907099
-0.49574512,-0.86344707,0.19950223
-0.53132445,-0.84442955,0.66664386
-0.50782466,-0.85699040,-0.66529709
-0.51842314,-0.85132539,-0.94891185
-0.52750951,-0.84646863,-0.29141647
-0.49548948,-0.86358368,-0.59553087
-0.51092362,-0.85533398,-0.67935097
-0.54039752,-0.83957982,0.09718335
-0.54837781,-0.83531433,0.68880868
-0.55220097,-0.83327079,0.42250466
-0.54985762,-0.83452332,-0.89595914
-0.41163573,-0.90840441,-0.77121490
-0.48828250,-0.86743593,-0.91436583
-0.53737283,-0.84119660,0.18384349
-0.41455895,-0.90684199,-0.69412673
-0.47870055,-0.87255758,-0.22017068
-0.43056914,-0.89828432,-0.80174607
-0.43499342,-0.89591950,-0.42501581
-0.52009177,-0.85043353,0.19564700
-0.50700021,-0.85743105,-0.35224795
-0.51770759,-0.85170788,0.23857987
-0.50568432,-0.85813445,-0.54939127
-0.53718185,-0.84129870,0.33410728
-0.54332858,-0.83801317,0.21006894
-0.52151185,-0.84967452,-0.76726580
-0.47000515,-0.87720531,0.00980771
-0.48871824,-0.86720300,-0.13212693
-0.40133238,-0.91391170,-0.98525125
-0.54677534,-0.83617091,-0.45858085
-0.45931688,-0.88291830,-0.76351678
-0.49403900,-0.86435902,-0.94081998
-0.55551159,-0.83150119,-0.70489365
-0.44979292,-0.88800901,-0.47937554
-0.44503289,-0.89055330,-0.50888360
-0.49079940,-0.86609060,-0.12360799
-0.45851871,-0.88334495,-0.60102779
-0.54856050,-0.83521670,-0.00704348
-0.48022282,-0.87174392,0.09572780
-0.49024189,-0.86638862,-0.95349109
-0.55455852,-0.83201063,-0.44247210
-0.50324416,-0.85943872,-0.95260119
-0.53063571,-0.84479761,-0.79015511
-0.44814500,-0.88888985,-0.26964730
-0.45487651,-0.88529181,-0.49872035
-0.54381913,-0.83775103,0.03876257
-0.47942179,-0.87217206,-0.29731244
-0.49438095,-0.86417621,-0.30944240
-0.53842849,-0.84063232,0.38763463
-0.50243598,-0.85987073,-0.58307433
-0.44442558,-0.89087784,-0.93248177
-0.53529888,-0.84230512,0.36106932
-0.51805234,-0.85152364,-0.10038120
-0.47405678,-0.87503976,-0.88209426
-0.45709151,-0.88410783,-0.62211770
-0.51310837,-0.85416621,-0.43829948
-0.47814175,-0.87285626,-0.49700785
-0.43114063,-0.89797884,-0.75360930
-0.54683018,-0.83614159,-0.68305576
-0.45319936,-0.88618827,-0.21238476
-0.47494513,-0.87456489,-0.46745127
-0.48103136,-0.87131172,-0.49255502
-0.48366386,-0.86990464,-0.76978183
-0.49696618,-0.86279440,0.10504496
-0.47556084,-0.87423575,0.04692328
-0.51383364,-0.85377854,-0.94778711
-0.54832250,-0.83534390,0.59317386
-0.48510674,-0.86913335,-0.00994897
-0.53572357,-0.84207815,0.58618367
-0.52733237,-0.84656334,-0.48546463
-0.45279044,-0.88640684,-0.43941122
-0.48428452,-0.86957288,-0.56526351
-0.51184273,-0.85484272,0.00275195
-0.44250679,-0.89190352,-0.36534238
-0.45041907,-0.88767433,-0.58852708
-0.51566827,-0.85279793,-0.34027839
-0.49596870,-0.86332756,0.18904173
-0.39043933,-0.91973412,-0.92978662
-0.50971168,-0.85598183,-0.75605828
-0.40413505,-0.91241360,-0.75544208
-0.54897547,-0.83499491,-0.29158819
-0.55509973,-0.83172137,-0.01629883
-0.46956548,-0.87744039,-0.50890648
